,datetime,open,high,low,close,volume,data_status
1800,2025-03-05 22:00:00+00:00,137.53333333333333,137.84,136.74666666666667,136.98666666666665,139432.33333333334,interpolated
1801,2025-03-06 00:00:00+00:00,137.26666666666668,137.42,136.87333333333333,136.99333333333334,70768.66666666669,interpolated
1802,2025-03-06 02:00:00+00:00,137.0,137.0,137.0,137.0,2105.0,present
1803,2025-03-06 04:00:00+00:00,137.08,138.26,137.04,138.26,132401.0,present
1804,2025-03-06 06:00:00+00:00,138.22,138.64,137.64,138.44,251634.0,present
1805,2025-03-06 08:00:00+00:00,138.42,138.5,136.12,136.28,359685.0,present
1806,2025-03-06 10:00:00+00:00,136.28,136.3,134.14,135.24,498340.0,present
1807,2025-03-06 12:00:00+00:00,135.22,137.7,135.0,137.46,378941.0,present
1808,2025-03-06 14:00:00+00:00,137.46,137.78,135.6,136.02,337425.0,present
1809,2025-03-06 16:00:00+00:00,136.04,137.14,135.72,136.86,133423.0,present
1810,2025-03-06 18:00:00+00:00,136.86,136.94,136.06,136.48,76321.0,present
1811,2025-03-06 20:00:00+00:00,136.46,136.78,136.12,136.46,30237.0,present
1812,2025-03-06 22:00:00+00:00,136.46,136.67333333333335,136.23333333333335,136.46,20184.0,interpolated
1813,2025-03-07 00:00:00+00:00,136.46,136.56666666666666,136.34666666666666,136.46,10131.0,interpolated
1814,2025-03-07 02:00:00+00:00,136.46,136.46,136.46,136.46,78.0,present
1815,2025-03-07 04:00:00+00:00,136.46,137.84,136.38,137.48,88501.0,present
1816,2025-03-07 06:00:00+00:00,137.48,138.34,137.1,137.58,184542.0,present
1817,2025-03-07 08:00:00+00:00,137.58,139.0,137.22,137.88,362529.0,present
1818,2025-03-07 10:00:00+00:00,137.88,139.2,137.86,138.5,227180.0,present
1819,2025-03-07 12:00:00+00:00,138.5,138.96,138.14,138.68,181533.0,present
1820,2025-03-07 14:00:00+00:00,138.68,138.84,133.02,133.2,1266272.0,present
1821,2025-03-07 16:00:00+00:00,133.52,136.64,133.32,136.2,342872.0,present
1822,2025-03-07 18:00:00+00:00,136.2,136.32,135.08,135.98,104253.0,present
1823,2025-03-07 20:00:00+00:00,135.96,136.06,135.5,135.7,34079.0,present
1824,2025-03-07 22:00:00+00:00,135.9762962962963,136.0725925925926,135.53333333333333,135.7259259259259,32880.40740740741,interpolated
1825,2025-03-08 00:00:00+00:00,135.9925925925926,136.0851851851852,135.56666666666666,135.75185185185185,31681.814814814814,interpolated
1826,2025-03-08 02:00:00+00:00,136.0088888888889,136.0977777777778,135.6,135.77777777777777,30483.222222222223,interpolated
1827,2025-03-08 04:00:00+00:00,136.0251851851852,136.11037037037036,135.63333333333333,135.8037037037037,29284.629629629628,interpolated
1828,2025-03-08 06:00:00+00:00,136.0414814814815,136.12296296296296,135.66666666666666,135.8296296296296,28086.037037037036,interpolated
1829,2025-03-08 08:00:00+00:00,136.05777777777777,136.13555555555556,135.7,135.85555555555555,26887.444444444445,interpolated
1830,2025-03-08 10:00:00+00:00,136.07407407407408,136.14814814814815,135.73333333333335,135.88148148148147,25688.851851851854,interpolated
1831,2025-03-08 12:00:00+00:00,136.09037037037038,136.16074074074075,135.76666666666668,135.9074074074074,24490.25925925926,interpolated
1832,2025-03-08 14:00:00+00:00,136.10666666666668,136.17333333333335,135.8,135.93333333333334,23291.666666666664,interpolated
1833,2025-03-08 16:00:00+00:00,136.12296296296296,136.18592592592594,135.83333333333334,135.95925925925926,22093.074074074073,interpolated
1834,2025-03-08 18:00:00+00:00,136.13925925925926,136.1985185185185,135.86666666666667,135.98518518518517,20894.48148148148,interpolated
1835,2025-03-08 20:00:00+00:00,136.15555555555557,136.2111111111111,135.9,136.01111111111112,19695.88888888889,interpolated
1836,2025-03-08 22:00:00+00:00,136.17185185185187,136.2237037037037,135.93333333333334,136.03703703703704,18497.296296296296,interpolated
1837,2025-03-09 00:00:00+00:00,136.18814814814814,136.2362962962963,135.96666666666667,136.06296296296296,17298.703703703704,interpolated
1838,2025-03-09 02:00:00+00:00,136.20444444444445,136.2488888888889,136.0,136.08888888888887,16100.11111111111,interpolated
1839,2025-03-09 04:00:00+00:00,136.22074074074075,136.2614814814815,136.03333333333333,136.11481481481482,14901.518518518518,interpolated
1840,2025-03-09 06:00:00+00:00,136.23703703703706,136.27407407407406,136.06666666666666,136.14074074074074,13702.925925925923,interpolated
1841,2025-03-09 08:00:00+00:00,136.25333333333333,136.28666666666666,136.1,136.16666666666666,12504.333333333332,interpolated
1842,2025-03-09 10:00:00+00:00,136.26962962962963,136.29925925925926,136.13333333333333,136.1925925925926,11305.74074074074,interpolated
1843,2025-03-09 12:00:00+00:00,136.28592592592594,136.31185185185186,136.16666666666666,136.21851851851852,10107.148148148146,interpolated
1844,2025-03-09 14:00:00+00:00,136.30222222222224,136.32444444444445,136.20000000000002,136.24444444444444,8908.555555555555,interpolated
1845,2025-03-09 16:00:00+00:00,136.31851851851852,136.33703703703705,136.23333333333335,136.2703703703704,7709.9629629629635,interpolated
1846,2025-03-09 18:00:00+00:00,136.33481481481482,136.34962962962965,136.26666666666668,136.2962962962963,6511.370370370369,interpolated
1847,2025-03-09 20:00:00+00:00,136.35111111111112,136.36222222222221,136.3,136.32222222222222,5312.777777777777,interpolated
1848,2025-03-09 22:00:00+00:00,136.36740740740743,136.3748148148148,136.33333333333334,136.34814814814814,4114.1851851851825,interpolated
1849,2025-03-10 00:00:00+00:00,136.3837037037037,136.3874074074074,136.36666666666667,136.3740740740741,2915.5925925925912,interpolated
1850,2025-03-10 02:00:00+00:00,136.4,136.4,136.4,136.4,1717.0,present
1851,2025-03-10 04:00:00+00:00,136.4,137.0,135.62,136.64,92371.0,present
1852,2025-03-10 06:00:00+00:00,136.64,136.68,134.42,134.96,350468.0,present
1853,2025-03-10 08:00:00+00:00,134.98,136.38,134.6,136.24,310601.0,present
1854,2025-03-10 10:00:00+00:00,136.3,136.8,135.84,136.5,179728.0,present
1855,2025-03-10 12:00:00+00:00,136.5,137.4,135.68,137.12,944069.0,present
1856,2025-03-10 14:00:00+00:00,137.18,137.5,136.42,137.1,486672.0,present
1857,2025-03-10 16:00:00+00:00,137.22,137.5,136.0,136.42,245353.0,present
1858,2025-03-10 18:00:00+00:00,136.42,136.78,136.02,136.3,60816.0,present
1859,2025-03-10 20:00:00+00:00,136.28,137.38,136.22,137.14,45731.0,present
1860,2025-03-10 22:00:00+00:00,136.64666666666668,137.38,136.60666666666665,137.22,30612.666666666668,interpolated
1861,2025-03-11 00:00:00+00:00,137.01333333333332,137.38,136.99333333333334,137.29999999999998,15494.333333333336,interpolated
1862,2025-03-11 02:00:00+00:00,137.38,137.38,137.38,137.38,376.0,present
1863,2025-03-11 04:00:00+00:00,137.38,137.38,136.52,136.56,41775.0,present
1864,2025-03-11 06:00:00+00:00,136.62,138.14,136.56,137.86,189313.0,present
1865,2025-03-11 08:00:00+00:00,137.88,138.88,136.12,136.58,550117.0,present
1866,2025-03-11 10:00:00+00:00,136.52,136.78,135.5,135.5,456079.0,present
1867,2025-03-11 12:00:00+00:00,135.5,136.78,135.16,136.32,290834.0,present
1868,2025-03-11 12:00:00+00:00,135.5,136.78,135.16,136.32,290834.0,present
1869,2025-03-11 14:00:00+00:00,136.36,137.0,135.58,136.34,309105.0,present
1870,2025-03-11 16:00:00+00:00,136.22,137.16,135.74,136.42,266094.0,present
1871,2025-03-11 18:00:00+00:00,136.42,136.78,135.06,135.84,290228.0,present
1872,2025-03-11 20:00:00+00:00,135.8,136.2,135.7,135.72,29511.0,present
1873,2025-03-11 22:00:00+00:00,135.80666666666667,136.07333333333332,135.73999999999998,135.75333333333333,19761.666666666668,interpolated
1874,2025-03-12 00:00:00+00:00,135.81333333333333,135.94666666666666,135.78,135.78666666666666,10012.333333333336,interpolated
1875,2025-03-12 02:00:00+00:00,135.82,135.82,135.82,135.82,263.0,present
1876,2025-03-12 04:00:00+00:00,135.82,136.42,134.54,134.86,125045.0,present
1877,2025-03-12 06:00:00+00:00,134.84,135.42,134.02,134.3,283811.0,present
1878,2025-03-12 08:00:00+00:00,134.3,134.82,133.84,134.74,244655.0,present
1879,2025-03-12 10:00:00+00:00,134.74,135.14,134.1,134.82,175140.0,present
1880,2025-03-12 12:00:00+00:00,134.82,135.66,134.0,134.22,368228.0,present
1881,2025-03-12 14:00:00+00:00,134.2,134.72,134.04,134.22,140549.0,present
1882,2025-03-12 16:00:00+00:00,134.68,134.78,133.8,134.32,103816.0,present
1883,2025-03-12 18:00:00+00:00,134.34,134.64,134.0,134.02,45661.0,present
1884,2025-03-12 20:00:00+00:00,134.0,134.24,133.86,134.0,12133.0,present
1885,2025-03-12 22:00:00+00:00,133.93333333333334,134.09333333333333,133.84,133.93333333333334,8227.0,interpolated
1886,2025-03-13 00:00:00+00:00,133.86666666666667,133.9466666666667,133.82000000000002,133.86666666666667,4320.999999999999,interpolated
1887,2025-03-13 02:00:00+00:00,133.8,133.8,133.8,133.8,415.0,present
1888,2025-03-13 04:00:00+00:00,133.8,133.8,132.2,132.54,220576.0,present
1889,2025-03-13 06:00:00+00:00,132.54,132.56,130.42,130.82,747036.0,present
1890,2025-03-13 08:00:00+00:00,130.8,131.16,129.3,130.74,1067815.0,present
1891,2025-03-13 10:00:00+00:00,130.74,131.4,128.9,128.94,617317.0,present
1892,2025-03-13 12:00:00+00:00,128.94,130.28,128.16,129.96,724457.0,present
1893,2025-03-13 14:00:00+00:00,129.94,130.48,129.38,130.48,254364.0,present
1894,2025-03-13 16:00:00+00:00,132.0,135.5,132.0,133.4,1252768.0,present
1895,2025-03-13 18:00:00+00:00,133.42,134.02,133.02,133.5,139864.0,present
1896,2025-03-13 20:00:00+00:00,133.5,133.52,131.36,131.9,140691.0,present
1897,2025-03-13 22:00:00+00:00,133.0,133.01333333333335,131.57333333333335,131.93333333333334,95518.66666666667,interpolated
1898,2025-03-14 00:00:00+00:00,132.5,132.50666666666666,131.78666666666666,131.96666666666667,50346.33333333334,interpolated
1899,2025-03-14 02:00:00+00:00,132.0,132.0,132.0,132.0,5174.0,present
1900,2025-03-14 04:00:00+00:00,132.0,132.08,130.52,130.9,196717.0,present
1901,2025-03-14 06:00:00+00:00,130.9,132.3,130.7,131.08,294102.0,present
1902,2025-03-14 08:00:00+00:00,131.04,131.54,129.62,130.28,427985.0,present
1903,2025-03-14 10:00:00+00:00,130.24,131.44,130.24,130.96,355970.0,present
1904,2025-03-14 12:00:00+00:00,130.96,132.46,130.56,132.3,538996.0,present
1905,2025-03-14 14:00:00+00:00,132.3,132.34,129.0,131.2,634821.0,present
1906,2025-03-14 16:00:00+00:00,131.2,132.0,130.62,131.42,202995.0,present
1907,2025-03-14 18:00:00+00:00,131.42,131.42,130.5,130.82,96345.0,present
1908,2025-03-14 20:00:00+00:00,130.82,130.88,130.0,130.54,64441.0,present
1909,2025-03-14 22:00:00+00:00,130.84,131.064,130.172,130.692,58511.4,interpolated
1910,2025-03-15 00:00:00+00:00,130.85999999999999,131.248,130.344,130.844,52581.8,interpolated
1911,2025-03-15 02:00:00+00:00,130.88,131.43200000000002,130.51600000000002,130.996,46652.2,interpolated
1912,2025-03-15 04:00:00+00:00,130.89999999999998,131.616,130.68800000000002,131.148,40722.600000000006,interpolated
1913,2025-03-15 06:00:00+00:00,130.92,131.8,130.86,131.3,34793.0,present
1914,2025-03-15 08:00:00+00:00,131.3,131.38,131.0,131.38,18419.0,present
1915,2025-03-15 10:00:00+00:00,131.38,131.38,131.1,131.2,5678.0,present
1916,2025-03-15 12:00:00+00:00,131.2,131.3,131.06,131.28,5149.0,present
1917,2025-03-15 14:00:00+00:00,131.22,131.32,131.1,131.2,5037.0,present
1918,2025-03-15 16:00:00+00:00,131.2175,131.3425,131.0625,131.20749999999998,6473.75,interpolated
1919,2025-03-15 18:00:00+00:00,131.215,131.365,131.025,131.21499999999997,7910.5,interpolated
1920,2025-03-15 20:00:00+00:00,131.2125,131.3875,130.9875,131.2225,9347.25,interpolated
1921,2025-03-15 22:00:00+00:00,131.20999999999998,131.41,130.95,131.23,10784.0,interpolated
1922,2025-03-16 00:00:00+00:00,131.20749999999998,131.4325,130.9125,131.23749999999998,12220.75,interpolated
1923,2025-03-16 02:00:00+00:00,131.20499999999998,131.45499999999998,130.875,131.245,13657.5,interpolated
1924,2025-03-16 04:00:00+00:00,131.2025,131.4775,130.8375,131.2525,15094.25,interpolated
1925,2025-03-16 06:00:00+00:00,131.2,131.5,130.8,131.26,16531.0,present
1926,2025-03-16 08:00:00+00:00,131.34,131.36,130.86,130.9,16899.0,present
1927,2025-03-16 10:00:00+00:00,130.92,131.2,130.68,131.1,12939.0,present
1928,2025-03-16 12:00:00+00:00,131.08,132.04,130.96,131.94,60706.0,present
1929,2025-03-16 14:00:00+00:00,131.94,132.28,131.7,131.96,110436.0,present
1930,2025-03-16 16:00:00+00:00,131.95,132.23333333333335,131.75,131.96666666666667,92113.83333333333,interpolated
1931,2025-03-16 18:00:00+00:00,131.96,132.18666666666667,131.79999999999998,131.97333333333333,73791.66666666666,interpolated
1932,2025-03-16 20:00:00+00:00,131.97,132.14,131.85,131.98000000000002,55469.5,interpolated
1933,2025-03-16 22:00:00+00:00,131.98,132.09333333333333,131.9,131.98666666666668,37147.33333333333,interpolated
1934,2025-03-17 00:00:00+00:00,131.99,132.04666666666668,131.95,131.99333333333334,18825.16666666667,interpolated
1935,2025-03-17 02:00:00+00:00,132.0,132.0,132.0,132.0,503.0,present
1936,2025-03-17 04:00:00+00:00,132.0,132.7,131.72,132.68,142585.0,present
1937,2025-03-17 06:00:00+00:00,132.68,132.7,131.58,132.46,306511.0,present
1938,2025-03-17 08:00:00+00:00,132.44,133.44,132.08,132.7,449556.0,present
1939,2025-03-17 10:00:00+00:00,132.7,134.68,132.0,133.14,962730.0,present
1940,2025-03-17 12:00:00+00:00,133.14,134.32,133.0,134.16,588632.0,present
1941,2025-03-17 14:00:00+00:00,134.16,134.34,133.48,134.0,186002.0,present
1942,2025-03-17 16:00:00+00:00,133.98,134.28,133.3,133.56,143564.0,present
1943,2025-03-17 18:00:00+00:00,133.52,134.0,133.3,133.76,99431.0,present
1944,2025-03-17 20:00:00+00:00,133.76,134.3,133.6,134.06,62102.0,present
1945,2025-03-17 22:00:00+00:00,133.99333333333334,134.35333333333335,133.88666666666666,134.19333333333333,41583.0,interpolated
1946,2025-03-18 00:00:00+00:00,134.22666666666666,134.40666666666667,134.17333333333335,134.32666666666668,21064.0,interpolated
1947,2025-03-18 02:00:00+00:00,134.46,134.46,134.46,134.46,545.0,present
1948,2025-03-18 04:00:00+00:00,134.4,135.26,133.92,135.24,182947.0,present
1949,2025-03-18 06:00:00+00:00,135.2,136.4,135.14,135.5,510876.0,present
1950,2025-03-18 08:00:00+00:00,135.52,135.54,133.56,133.94,1083197.0,present
1951,2025-03-18 10:00:00+00:00,133.92,135.12,133.92,134.9,311385.0,present
1952,2025-03-18 12:00:00+00:00,134.9,135.56,133.92,135.4,381290.0,present
1953,2025-03-18 12:00:00+00:00,134.9,135.56,133.92,135.4,381290.0,present
1954,2025-03-18 14:00:00+00:00,135.4,136.12,134.04,135.54,606249.0,present
1955,2025-03-18 16:00:00+00:00,135.52,136.3,132.42,132.78,868760.0,present
1956,2025-03-18 18:00:00+00:00,132.8,133.78,132.62,132.92,154339.0,present
1957,2025-03-18 20:00:00+00:00,132.92,133.0,131.5,132.08,126051.0,present
1958,2025-03-18 22:00:00+00:00,132.64666666666665,132.7,131.7,132.08666666666667,84306.33333333333,interpolated
1959,2025-03-19 00:00:00+00:00,132.37333333333333,132.4,131.9,132.09333333333333,42561.66666666666,interpolated
1960,2025-03-19 02:00:00+00:00,132.1,132.1,132.1,132.1,817.0,present
1961,2025-03-19 04:00:00+00:00,132.18,132.72,132.12,132.4,46492.0,present
1962,2025-03-19 06:00:00+00:00,132.38,132.4,130.22,130.82,460939.0,present
1963,2025-03-19 08:00:00+00:00,130.82,131.7,130.5,131.22,236109.0,present
1964,2025-03-19 10:00:00+00:00,131.22,132.78,130.54,132.52,273629.0,present
1965,2025-03-19 12:00:00+00:00,132.52,132.98,132.46,132.86,236421.0,present
1966,2025-03-19 14:00:00+00:00,132.86,133.16,132.0,132.0,254276.0,present
1967,2025-03-19 16:00:00+00:00,132.7,132.9,132.04,132.12,156063.0,present
1968,2025-03-19 18:00:00+00:00,132.14,132.54,131.84,132.4,89737.0,present
1969,2025-03-19 20:00:00+00:00,132.4,132.64,132.0,132.04,25193.0,present
1970,2025-03-19 22:00:00+00:00,132.28,132.44,132.01333333333332,132.04,17013.666666666668,interpolated
1971,2025-03-20 00:00:00+00:00,132.16,132.23999999999998,132.02666666666667,132.04,8834.333333333334,interpolated
1972,2025-03-20 02:00:00+00:00,132.04,132.04,132.04,132.04,655.0,present
1973,2025-03-20 04:00:00+00:00,132.02,132.7,132.02,132.28,47344.0,present
1974,2025-03-20 06:00:00+00:00,132.26,133.04,131.44,132.36,281869.0,present
1975,2025-03-20 08:00:00+00:00,132.34,132.46,131.5,132.0,276245.0,present
1976,2025-03-20 10:00:00+00:00,132.02,132.04,130.66,130.9,317621.0,present
1977,2025-03-20 12:00:00+00:00,130.9,131.66,129.46,131.36,1183793.0,present
1978,2025-03-20 14:00:00+00:00,131.36,132.08,131.08,131.14,211150.0,present
1979,2025-03-20 16:00:00+00:00,131.5,131.5,130.94,131.04,39457.0,present
1980,2025-03-20 18:00:00+00:00,131.02,131.52,131.02,131.4,37855.0,present
1981,2025-03-20 20:00:00+00:00,131.4,131.4,131.02,131.16,16027.0,present
1982,2025-03-20 22:00:00+00:00,131.26666666666668,131.26666666666668,131.01333333333335,131.10666666666665,10787.333333333332,interpolated
1983,2025-03-21 00:00:00+00:00,131.13333333333333,131.13333333333333,131.00666666666666,131.05333333333334,5547.666666666666,interpolated
1984,2025-03-21 02:00:00+00:00,131.0,131.0,131.0,131.0,308.0,present
1985,2025-03-21 04:00:00+00:00,131.16,131.48,131.0,131.2,35592.0,present
1986,2025-03-21 06:00:00+00:00,131.24,132.04,131.1,131.92,182684.0,present
1987,2025-03-21 08:00:00+00:00,131.9,132.34,131.46,132.2,276687.0,present
1988,2025-03-21 10:00:00+00:00,132.22,132.3,130.68,131.16,380505.0,present
1989,2025-03-21 12:00:00+00:00,131.16,131.6,130.0,130.0,361490.0,present
1990,2025-03-21 14:00:00+00:00,130.02,130.34,128.58,128.96,407130.0,present
1991,2025-03-21 16:00:00+00:00,128.9,130.0,128.88,129.76,130774.0,present
1992,2025-03-21 18:00:00+00:00,129.78,130.16,129.48,129.96,77613.0,present
1993,2025-03-21 20:00:00+00:00,130.0,130.06,129.7,129.8,38892.0,present
1994,2025-03-21 22:00:00+00:00,129.99185185185186,130.04962962962964,129.70296296296294,129.79925925925926,37503.40740740741,interpolated
1995,2025-03-22 00:00:00+00:00,129.9837037037037,130.03925925925927,129.70592592592592,129.79851851851853,36114.81481481482,interpolated
1996,2025-03-22 02:00:00+00:00,129.97555555555556,130.0288888888889,129.70888888888888,129.79777777777778,34726.22222222222,interpolated
1997,2025-03-22 04:00:00+00:00,129.96740740740742,130.01851851851853,129.71185185185183,129.79703703703706,33337.62962962963,interpolated
1998,2025-03-22 06:00:00+00:00,129.95925925925926,130.00814814814814,129.71481481481482,129.7962962962963,31949.037037037036,interpolated
1999,2025-03-22 08:00:00+00:00,129.95111111111112,129.99777777777777,129.71777777777777,129.79555555555555,30560.444444444445,interpolated
2000,2025-03-22 10:00:00+00:00,129.94296296296295,129.9874074074074,129.72074074074072,129.79481481481483,29171.851851851854,interpolated
2001,2025-03-22 12:00:00+00:00,129.9348148148148,129.97703703703704,129.7237037037037,129.79407407407408,27783.25925925926,interpolated
2002,2025-03-22 14:00:00+00:00,129.92666666666668,129.96666666666667,129.72666666666666,129.79333333333335,26394.666666666664,interpolated
2003,2025-03-22 16:00:00+00:00,129.9185185185185,129.9562962962963,129.7296296296296,129.7925925925926,25006.074074074073,interpolated
2004,2025-03-22 18:00:00+00:00,129.91037037037037,129.94592592592593,129.7325925925926,129.79185185185185,23617.48148148148,interpolated
2005,2025-03-22 20:00:00+00:00,129.90222222222224,129.93555555555557,129.73555555555555,129.79111111111112,22228.888888888887,interpolated
2006,2025-03-22 22:00:00+00:00,129.89407407407407,129.9251851851852,129.7385185185185,129.79037037037037,20840.296296296296,interpolated
2007,2025-03-23 00:00:00+00:00,129.88592592592593,129.9148148148148,129.7414814814815,129.78962962962964,19451.703703703704,interpolated
2008,2025-03-23 02:00:00+00:00,129.87777777777777,129.90444444444444,129.74444444444444,129.7888888888889,18063.11111111111,interpolated
2009,2025-03-23 04:00:00+00:00,129.86962962962963,129.89407407407407,129.7474074074074,129.78814814814817,16674.51851851852,interpolated
2010,2025-03-23 06:00:00+00:00,129.8614814814815,129.8837037037037,129.75037037037038,129.78740740740741,15285.925925925927,interpolated
2011,2025-03-23 08:00:00+00:00,129.85333333333332,129.87333333333333,129.75333333333333,129.78666666666666,13897.333333333332,interpolated
2012,2025-03-23 10:00:00+00:00,129.8451851851852,129.86296296296297,129.75629629629628,129.78592592592594,12508.74074074074,interpolated
2013,2025-03-23 12:00:00+00:00,129.83703703703705,129.8525925925926,129.75925925925927,129.78518518518518,11120.148148148146,interpolated
2014,2025-03-23 14:00:00+00:00,129.82888888888888,129.84222222222223,129.76222222222222,129.78444444444446,9731.555555555555,interpolated
2015,2025-03-23 16:00:00+00:00,129.82074074074075,129.83185185185187,129.76518518518517,129.7837037037037,8342.962962962964,interpolated
2016,2025-03-23 18:00:00+00:00,129.81259259259258,129.82148148148147,129.76814814814816,129.78296296296296,6954.370370370369,interpolated
2017,2025-03-23 20:00:00+00:00,129.80444444444444,129.8111111111111,129.7711111111111,129.78222222222223,5565.777777777774,interpolated
2018,2025-03-23 22:00:00+00:00,129.7962962962963,129.80074074074074,129.77407407407406,129.78148148148148,4177.1851851851825,interpolated
2019,2025-03-24 00:00:00+00:00,129.78814814814814,129.79037037037037,129.77703703703705,129.78074074074075,2788.5925925925912,interpolated
2020,2025-03-24 02:00:00+00:00,129.78,129.78,129.78,129.78,1400.0,present
2021,2025-03-24 04:00:00+00:00,129.7,129.74,128.46,129.0,103009.0,present
2022,2025-03-24 06:00:00+00:00,128.98,129.5,127.3,127.66,292103.0,present
2023,2025-03-24 08:00:00+00:00,127.66,128.3,127.06,127.7,352159.0,present
2024,2025-03-24 10:00:00+00:00,127.7,127.72,125.76,126.36,523948.0,present
2025,2025-03-24 12:00:00+00:00,126.38,127.0,126.2,126.38,171927.0,present
2026,2025-03-24 14:00:00+00:00,126.4,127.3,126.02,127.16,185245.0,present
2027,2025-03-24 16:00:00+00:00,127.2,127.4,126.76,126.96,73908.0,present
2028,2025-03-24 18:00:00+00:00,126.94,126.98,125.32,125.86,245271.0,present
2029,2025-03-24 20:00:00+00:00,125.8,126.16,125.76,125.88,22046.0,present
2030,2025-03-24 22:00:00+00:00,125.86666666666666,126.10666666666667,125.84,125.92,14716.666666666666,interpolated
2031,2025-03-25 00:00:00+00:00,125.93333333333334,126.05333333333333,125.92,125.96,7387.333333333332,interpolated
2032,2025-03-25 02:00:00+00:00,126.0,126.0,126.0,126.0,58.0,present
2033,2025-03-25 04:00:00+00:00,125.9,126.82,125.9,126.6,72578.0,present
2034,2025-03-25 06:00:00+00:00,126.64,127.06,125.84,126.04,136528.0,present
2035,2025-03-25 08:00:00+00:00,126.08,127.02,125.1,125.22,326459.0,present
2036,2025-03-25 10:00:00+00:00,125.26,126.0,125.06,125.98,187914.0,present
2037,2025-03-25 12:00:00+00:00,125.98,126.7,125.0,125.0,445924.0,present
2038,2025-03-25 12:00:00+00:00,125.98,126.7,125.0,125.0,445924.0,present
2039,2025-03-25 14:00:00+00:00,125.0,126.46,123.22,126.3,899930.0,present
2040,2025-03-25 16:00:00+00:00,126.4,128.5,125.92,128.14,362655.0,present
2041,2025-03-25 18:00:00+00:00,128.14,130.0,128.06,129.14,340952.0,present
2042,2025-03-25 20:00:00+00:00,129.14,130.0,128.86,129.58,126176.0,present
2043,2025-03-25 22:00:00+00:00,129.32666666666665,129.9,129.14000000000001,129.62,84229.33333333334,interpolated
2044,2025-03-26 00:00:00+00:00,129.51333333333332,129.79999999999998,129.42,129.66,42282.66666666667,interpolated
2045,2025-03-26 02:00:00+00:00,129.7,129.7,129.7,129.7,336.0,present
2046,2025-03-26 04:00:00+00:00,129.7,130.52,129.34,129.34,158983.0,present
2047,2025-03-26 06:00:00+00:00,129.32,129.74,128.2,128.74,330165.0,present
2048,2025-03-26 08:00:00+00:00,128.76,128.96,127.44,128.76,303615.0,present
2049,2025-03-26 10:00:00+00:00,128.76,128.9,127.14,127.5,323954.0,present
2050,2025-03-26 12:00:00+00:00,127.44,128.14,127.14,127.74,212288.0,present
2051,2025-03-26 14:00:00+00:00,127.76,128.38,126.0,126.3,383243.0,present
2052,2025-03-26 16:00:00+00:00,126.3,126.46,124.5,125.44,387976.0,present
2053,2025-03-26 18:00:00+00:00,125.44,126.5,125.4,126.18,86532.0,present
2054,2025-03-26 20:00:00+00:00,126.18,126.28,125.76,125.8,28459.0,present
2055,2025-03-26 22:00:00+00:00,126.12,126.18666666666667,125.84,125.86666666666666,19006.666666666664,interpolated
2056,2025-03-27 00:00:00+00:00,126.06,126.09333333333333,125.92,125.93333333333334,9554.333333333332,interpolated
2057,2025-03-27 02:00:00+00:00,126.0,126.0,126.0,126.0,102.0,present
2058,2025-03-27 04:00:00+00:00,126.02,126.3,124.56,125.26,109820.0,present
2059,2025-03-27 06:00:00+00:00,125.34,125.56,123.08,124.48,545148.0,present
2060,2025-03-27 08:00:00+00:00,124.5,125.4,124.16,125.1,312142.0,present
2061,2025-03-27 10:00:00+00:00,125.08,125.8,125.08,125.16,202707.0,present
2062,2025-03-27 12:00:00+00:00,125.16,125.44,123.48,123.76,417191.0,present
2063,2025-03-27 14:00:00+00:00,123.72,124.32,122.5,123.1,577034.0,present
2064,2025-03-27 16:00:00+00:00,123.1,123.88,122.92,123.66,79448.0,present
2065,2025-03-27 18:00:00+00:00,123.66,123.66,122.8,123.3,110448.0,present
2066,2025-03-27 20:00:00+00:00,123.3,123.3,122.66,122.98,40206.0,present
2067,2025-03-27 22:00:00+00:00,123.2,123.2,122.77333333333333,122.98666666666666,26967.0,interpolated
2068,2025-03-28 00:00:00+00:00,123.1,123.1,122.88666666666667,122.99333333333334,13728.0,interpolated
2069,2025-03-28 02:00:00+00:00,123.0,123.0,123.0,123.0,489.0,present
2070,2025-03-28 04:00:00+00:00,123.0,123.5,121.62,121.94,158801.0,present
2071,2025-03-28 06:00:00+00:00,122.0,123.76,121.98,123.38,267166.0,present
2072,2025-03-28 08:00:00+00:00,123.38,123.56,121.72,122.24,442851.0,present
2073,2025-03-28 10:00:00+00:00,122.22,122.3,120.5,120.5,501091.0,present
2074,2025-03-28 12:00:00+00:00,120.54,122.34,120.54,122.14,594897.0,present
2075,2025-03-28 14:00:00+00:00,122.12,124.1,122.04,123.1,499484.0,present
2076,2025-03-28 16:00:00+00:00,123.16,123.24,121.36,121.62,197108.0,present
2077,2025-03-28 18:00:00+00:00,121.64,122.26,121.28,122.24,88453.0,present
2078,2025-03-28 20:00:00+00:00,122.22,122.24,121.46,121.56,34205.0,present
2079,2025-03-28 22:00:00+00:00,121.916,122.048,121.05199999999999,121.232,44107.0,interpolated
2080,2025-03-29 00:00:00+00:00,121.612,121.856,120.64399999999999,120.904,54009.0,interpolated
2081,2025-03-29 02:00:00+00:00,121.308,121.664,120.236,120.57600000000001,63911.0,interpolated
2082,2025-03-29 04:00:00+00:00,121.004,121.472,119.828,120.248,73813.0,interpolated
2083,2025-03-29 06:00:00+00:00,120.7,121.28,119.42,119.92,83715.0,present
